mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339472943888301,1,trader_request,0,1024,6,0,0
7339472943888301,1,trading_callback,0,1024,12,0,0
7339472943888301,1,trace,0,8192,42,0,0
7339472943888301,1,latency,0,4096,36,0,0
7339472943888301,2,market_ingress,0,1024,25,0,0
7339472943888301,2,trader_request,0,1024,4,0,0
7339472943888301,2,trading_callback,0,1024,7,0,0
7339472943888301,2,trace,0,8192,56,0,0
7339472943888301,2,latency,0,4096,28,0,0
7339472943888301,3,market_ingress,0,1024,25,0,0
7339472943888301,3,trader_request,0,1024,16,0,0
7339472943888301,3,trading_callback,0,1024,31,0,0
7339472943888301,3,trace,0,8192,26,0,0
7339472943888301,3,latency,0,4096,20,0,0
7339473045148850,0,market_ingress,0,1024,28,0,0
7339473045148850,0,trader_request,0,1024,6,0,0
7339473045148850,0,trading_callback,0,1024,11,0,0
7339473045148850,0,trace,0,8192,29,0,0
7339473045148850,0,latency,0,4096,105,0,0
7339473045148850,1,market_ingress,0,1024,25,0,0
7339473045148850,1,trader_request,0,1024,6,0,0
7339473045148850,1,trading_callback,0,1024,12,0,0
7339473045148850,1,trace,0,8192,42,0,0
7339473045148850,1,latency,0,4096,36,0,0
7339473045148850,2,market_ingress,0,1024,25,0,0
7339473045148850,2,trader_request,0,1024,4,0,0
7339473045148850,2,trading_callback,0,1024,7,0,0
7339473045148850,2,trace,0,8192,56,0,0
7339473045148850,2,latency,0,4096,28,0,0
7339473045148850,3,market_ingress,0,1024,25,0,0
7339473045148850,3,trader_request,0,1024,16,0,0
7339473045148850,3,trading_callback,0,1024,31,0,0
7339473045148850,3,trace,0,8192,26,0,0
7339473045148850,3,latency,0,4096,20,0,0
7339473145851790,0,market_ingress,0,1024,28,0,0
7339473145851790,0,trader_request,0,1024,6,0,0
7339473145851790,0,trading_callback,0,1024,11,0,0
7339473145851790,0,trace,0,8192,29,0,0
7339473145851790,0,latency,0,4096,105,0,0
7339473145851790,1,market_ingress,0,1024,25,0,0
7339473145851790,1,trader_request,0,1024,6,0,0
7339473145851790,1,trading_callback,0,1024,12,0,0
7339473145851790,1,trace,0,8192,42,0,0
7339473145851790,1,latency,0,4096,36,0,0
7339473145851790,2,market_ingress,0,1024,25,0,0
7339473145851790,2,trader_request,0,1024,4,0,0
7339473145851790,2,trading_callback,0,1024,7,0,0
7339473145851790,2,trace,0,8192,56,0,0
7339473145851790,2,latency,0,4096,28,0,0
7339473145851790,3,market_ingress,0,1024,25,0,0
7339473145851790,3,trader_request,0,1024,16,0,0
7339473145851790,3,trading_callback,0,1024,31,0,0
7339473145851790,3,trace,0,8192,26,0,0
7339473145851790,3,latency,0,4096,20,0,0
7339473250612591,0,market_ingress,0,1024,28,0,0
7339473250612591,0,trader_request,0,1024,6,0,0
7339473250612591,0,trading_callback,0,1024,11,0,0
7339473250612591,0,trace,0,8192,29,0,0
7339473250612591,0,latency,0,4096,105,0,0
7339473250612591,1,market_ingress,0,1024,25,0,0
7339473250612591,1,trader_request,0,1024,6,0,0
7339473250612591,1,trading_callback,0,1024,12,0,0
7339473250612591,1,trace,0,8192,42,0,0
7339473250612591,1,latency,0,4096,36,0,0
7339473250612591,2,market_ingress,0,1024,25,0,0
7339473250612591,2,trader_request,0,1024,4,0,0
7339473250612591,2,trading_callback,0,1024,7,0,0
7339473250612591,2,trace,0,8192,56,0,0
7339473250612591,2,latency,0,4096,28,0,0
7339473250612591,3,market_ingress,0,1024,25,0,0
7339473250612591,3,trader_request,0,1024,16,0,0
7339473250612591,3,trading_callback,0,1024,31,0,0
7339473250612591,3,trace,0,8192,26,0,0
7339473250612591,3,latency,0,4096,20,0,0
7339473360405783,0,market_ingress,0,1024,28,0,0
7339473360405783,0,trader_request,0,1024,6,0,0
7339473360405783,0,trading_callback,0,1024,11,0,0
7339473360405783,0,trace,0,8192,29,0,0
7339473360405783,0,latency,0,4096,105,0,0
7339473360405783,1,market_ingress,0,1024,25,0,0
7339473360405783,1,trader_request,0,1024,6,0,0
7339473360405783,1,trading_callback,0,1024,12,0,0
7339473360405783,1,trace,0,8192,42,0,0
7339473360405783,1,latency,0,4096,36,0,0
7339473360405783,2,market_ingress,0,1024,25,0,0
7339473360405783,2,trader_request,0,1024,4,0,0
7339473360405783,2,trading_callback,0,1024,7,0,0
7339473360405783,2,trace,0,8192,56,0,0
7339473360405783,2,latency,0,4096,28,0,0
7339473360405783,3,market_ingress,0,1024,25,0,0
7339473360405783,3,trader_request,0,1024,16,0,0
7339473360405783,3,trading_callback,0,1024,31,0,0
7339473360405783,3,trace,0,8192,26,0,0
7339473360405783,3,latency,0,4096,20,0,0
7339473464818370,0,market_ingress,0,1024,28,0,0
7339473464818370,0,trader_request,0,1024,6,0,0
7339473464818370,0,trading_callback,0,1024,11,0,0
7339473464818370,0,trace,0,8192,29,0,0
7339473464818370,0,latency,0,4096,105,0,0
7339473464818370,1,market_ingress,0,1024,25,0,0
7339473464818370,1,trader_request,0,1024,6,0,0
7339473464818370,1,trading_callback,0,1024,12,0,0
7339473464818370,1,trace,0,8192,42,0,0
7339473464818370,1,latency,0,4096,36,0,0
7339473464818370,2,market_ingress,0,1024,25,0,0
7339473464818370,2,trader_request,0,1024,4,0,0
7339473464818370,2,trading_callback,0,1024,7,0,0
7339473464818370,2,trace,0,8192,56,0,0
7339473464818370,2,latency,0,4096,28,0,0
7339473464818370,3,market_ingress,0,1024,25,0,0
7339473464818370,3,trader_request,0,1024,16,0,0
7339473464818370,3,trading_callback,0,1024,31,0,0
7339473464818370,3,trace,0,8192,26,0,0
7339473464818370,3,latency,0,4096,20,0,0
7339473568026270,0,market_ingress,0,1024,28,0,0
7339473568026270,0,trader_request,0,1024,6,0,0
7339473568026270,0,trading_callback,0,1024,11,0,0
7339473568026270,0,trace,0,8192,29,0,0
7339473568026270,0,latency,0,4096,105,0,0
7339473568026270,1,market_ingress,0,1024,25,0,0
7339473568026270,1,trader_request,0,1024,6,0,0
7339473568026270,1,trading_callback,0,1024,12,0,0
7339473568026270,1,trace,0,8192,42,0,0
7339473568026270,1,latency,0,4096,36,0,0
7339473568026270,2,market_ingress,0,1024,25,0,0
7339473568026270,2,trader_request,0,1024,4,0,0
7339473568026270,2,trading_callback,0,1024,7,0,0
7339473568026270,2,trace,0,8192,56,0,0
7339473568026270,2,latency,0,4096,28,0,0
7339473568026270,3,market_ingress,0,1024,25,0,0
7339473568026270,3,trader_request,0,1024,16,0,0
7339473568026270,3,trading_callback,0,1024,31,0,0
7339473568026270,3,trace,0,8192,26,0,0
7339473568026270,3,latency,0,4096,20,0,0
7339473668847225,0,market_ingress,0,1024,28,0,0
7339473668847225,0,trader_request,0,1024,6,0,0
7339473668847225,0,trading_callback,0,1024,11,0,0
7339473668847225,0,trace,0,8192,29,0,0
7339473668847225,0,latency,0,4096,105,0,0
7339473668847225,1,market_ingress,0,1024,25,0,0
7339473668847225,1,trader_request,0,1024,6,0,0
7339473668847225,1,trading_callback,0,1024,12,0,0
7339473668847225,1,trace,0,8192,42,0,0
7339473668847225,1,latency,0,4096,36,0,0
7339473668847225,2,market_ingress,0,1024,25,0,0
7339473668847225,2,trader_request,0,1024,4,0,0
7339473668847225,2,trading_callback,0,1024,7,0,0
7339473668847225,2,trace,0,8192,56,0,0
7339473668847225,2,latency,0,4096,28,0,0
7339473668847225,3,market_ingress,0,1024,25,0,0
7339473668847225,3,trader_request,0,1024,16,0,0
7339473668847225,3,trading_callback,0,1024,31,0,0
7339473668847225,3,trace,0,8192,26,0,0
7339473668847225,3,latency,0,4096,20,0,0
7339473769586526,0,market_ingress,0,1024,28,0,0
7339473769586526,0,trader_request,2,1024,6,2079830,0
7339473769586526,0,trading_callback,0,1024,11,0,0
7339473769586526,0,trace,0,8192,29,0,0
7339473769586526,0,latency,0,4096,105,0,0
7339473769586526,1,market_ingress,3,1024,25,2176659,0
7339473769586526,1,trader_request,0,1024,6,0,0
7339473769586526,1,trading_callback,0,1024,12,0,0
7339473769586526,1,trace,0,8192,42,0,0
7339473769586526,1,latency,0,4096,36,0,0
7339473769586526,2,market_ingress,0,1024,25,0,0
7339473769586526,2,trader_request,0,1024,4,0,0
7339473769586526,2,trading_callback,0,1024,7,0,0
7339473769586526,2,trace,0,8192,56,0,0
7339473769586526,2,latency,0,4096,28,0,0
7339473769586526,3,market_ingress,0,1024,25,0,0
7339473769586526,3,trader_request,0,1024,16,0,0
7339473769586526,3,trading_callback,0,1024,31,0,0
7339473769586526,3,trace,0,8192,26,0,0
7339473769586526,3,latency,0,4096,20,0,0
7339473870306674,0,market_ingress,0,1024,28,0,0
7339473870306674,0,trader_request,0,1024,6,0,0
7339473870306674,0,trading_callback,0,1024,11,0,0
7339473870306674,0,trace,0,8192,29,0,0
7339473870306674,0,latency,0,4096,105,0,0
7339473870306674,1,market_ingress,0,1024,25,0,0
7339473870306674,1,trader_request,0,1024,6,0,0
7339473870306674,1,trading_callback,0,1024,12,0,0
7339473870306674,1,trace,0,8192,42,0,0
7339473870306674,1,latency,0,4096,36,0,0
7339473870306674,2,market_ingress,0,1024,25,0,0
7339473870306674,2,trader_request,0,1024,4,0,0
7339473870306674,2,trading_callback,0,1024,7,0,0
7339473870306674,2,trace,0,8192,56,0,0
7339473870306674,2,latency,0,4096,28,0,0
7339473870306674,3,market_ingress,0,1024,25,0,0
7339473870306674,3,trader_request,0,1024,16,0,0
7339473870306674,3,trading_callback,0,1024,31,0,0
7339473870306674,3,trace,0,8192,26,0,0
7339473870306674,3,latency,0,4096,20,0,0
7339473971033832,0,market_ingress,0,1024,28,0,0
7339473971033832,0,trader_request,0,1024,6,0,0
7339473971033832,0,trading_callback,0,1024,11,0,0
7339473971033832,0,trace,0,8192,29,0,0
7339473971033832,0,latency,0,4096,105,0,0
7339473971033832,1,market_ingress,0,1024,25,0,0
7339473971033832,1,trader_request,0,1024,6,0,0
7339473971033832,1,trading_callback,0,1024,12,0,0
7339473971033832,1,trace,0,8192,42,0,0
7339473971033832,1,latency,0,4096,36,0,0
7339473971033832,2,market_ingress,0,1024,25,0,0
7339473971033832,2,trader_request,0,1024,4,0,0
7339473971033832,2,trading_callback,0,1024,7,0,0
7339473971033832,2,trace,0,8192,56,0,0
7339473971033832,2,latency,0,4096,28,0,0
7339473971033832,3,market_ingress,0,1024,25,0,0
7339473971033832,3,trader_request,0,1024,16,0,0
7339473971033832,3,trading_callback,0,1024,31,0,0
7339473971033832,3,trace,0,8192,26,0,0
7339473971033832,3,latency,0,4096,20,0,0
7339474071765140,0,market_ingress,0,1024,28,0,0
7339474071765140,0,trader_request,0,1024,6,0,0
7339474071765140,0,trading_callback,0,1024,11,0,0
7339474071765140,0,trace,0,8192,29,0,0
7339474071765140,0,latency,0,4096,105,0,0
7339474071765140,1,market_ingress,0,1024,25,0,0
7339474071765140,1,trader_request,0,1024,6,0,0
7339474071765140,1,trading_callback,0,1024,12,0,0
7339474071765140,1,trace,0,8192,42,0,0
7339474071765140,1,latency,0,4096,36,0,0
7339474071765140,2,market_ingress,0,1024,25,0,0
7339474071765140,2,trader_request,0,1024,4,0,0
7339474071765140,2,trading_callback,0,1024,7,0,0
7339474071765140,2,trace,0,8192,56,0,0
7339474071765140,2,latency,0,4096,28,0,0
7339474071765140,3,market_ingress,0,1024,25,0,0
7339474071765140,3,trader_request,0,1024,16,0,0
7339474071765140,3,trading_callback,0,1024,31,0,0
7339474071765140,3,trace,0,8192,26,0,0
7339474071765140,3,latency,0,4096,20,0,0
7339474172371905,0,market_ingress,0,1024,28,0,0
7339474172371905,0,trader_request,0,1024,6,0,0
7339474172371905,0,trading_callback,0,1024,11,0,0
7339474172371905,0,trace,0,8192,29,0,0
7339474172371905,0,latency,0,4096,105,0,0
7339474172371905,1,market_ingress,0,1024,25,0,0
7339474172371905,1,trader_request,0,1024,6,0,0
7339474172371905,1,trading_callback,0,1024,12,0,0
7339474172371905,1,trace,0,8192,42,0,0
7339474172371905,1,latency,0,4096,36,0,0
7339474172371905,2,market_ingress,0,1024,25,0,0
7339474172371905,2,trader_request,0,1024,4,0,0
7339474172371905,2,trading_callback,0,1024,7,0,0
7339474172371905,2,trace,0,8192,56,0,0
7339474172371905,2,latency,0,4096,28,0,0
7339474172371905,3,market_ingress,0,1024,25,0,0
7339474172371905,3,trader_request,0,1024,16,0,0
7339474172371905,3,trading_callback,0,1024,31,0,0
7339474172371905,3,trace,0,8192,26,0,0
7339474172371905,3,latency,0,4096,20,0,0
7339474273158540,0,market_ingress,0,1024,28,0,0
7339474273158540,0,trader_request,0,1024,6,0,0
7339474273158540,0,trading_callback,0,1024,11,0,0
7339474273158540,0,trace,0,8192,29,0,0
7339474273158540,0,latency,0,4096,105,0,0
7339474273158540,1,market_ingress,0,1024,25,0,0
7339474273158540,1,trader_request,0,1024,6,0,0
7339474273158540,1,trading_callback,0,1024,12,0,0
7339474273158540,1,trace,0,8192,42,0,0
7339474273158540,1,latency,0,4096,36,0,0
7339474273158540,2,market_ingress,0,1024,25,0,0
7339474273158540,2,trader_request,0,1024,4,0,0
7339474273158540,2,trading_callback,0,1024,7,0,0
7339474273158540,2,trace,0,8192,56,0,0
7339474273158540,2,latency,0,4096,28,0,0
7339474273158540,3,market_ingress,0,1024,25,0,0
7339474273158540,3,trader_request,0,1024,16,0,0
7339474273158540,3,trading_callback,0,1024,31,0,0
7339474273158540,3,trace,0,8192,26,0,0
7339474273158540,3,latency,0,4096,20,0,0
7339474373941059,0,market_ingress,0,1024,28,0,0
7339474373941059,0,trader_request,0,1024,6,0,0
7339474373941059,0,trading_callback,0,1024,11,0,0
7339474373941059,0,trace,0,8192,29,0,0
7339474373941059,0,latency,0,4096,105,0,0
7339474373941059,1,market_ingress,0,1024,25,0,0
7339474373941059,1,trader_request,0,1024,6,0,0
7339474373941059,1,trading_callback,0,1024,12,0,0
7339474373941059,1,trace,0,8192,42,0,0
7339474373941059,1,latency,0,4096,36,0,0
7339474373941059,2,market_ingress,0,1024,25,0,0
7339474373941059,2,trader_request,0,1024,4,0,0
7339474373941059,2,trading_callback,0,1024,7,0,0
7339474373941059,2,trace,0,8192,56,0,0
7339474373941059,2,latency,0,4096,28,0,0
7339474373941059,3,market_ingress,0,1024,25,0,0
7339474373941059,3,trader_request,0,1024,16,0,0
7339474373941059,3,trading_callback,0,1024,31,0,0
7339474373941059,3,trace,0,8192,26,0,0
7339474373941059,3,latency,0,4096,20,0,0
7339474474806072,0,market_ingress,0,1024,28,0,0
7339474474806072,0,trader_request,0,1024,6,0,0
7339474474806072,0,trading_callback,0,1024,11,0,0
7339474474806072,0,trace,0,8192,29,0,0
7339474474806072,0,latency,0,4096,105,0,0
7339474474806072,1,market_ingress,0,1024,25,0,0
7339474474806072,1,trader_request,0,1024,6,0,0
7339474474806072,1,trading_callback,0,1024,12,0,0
7339474474806072,1,trace,0,8192,42,0,0
7339474474806072,1,latency,0,4096,36,0,0
7339474474806072,2,market_ingress,0,1024,25,0,0
7339474474806072,2,trader_request,0,1024,4,0,0
7339474474806072,2,trading_callback,0,1024,7,0,0
7339474474806072,2,trace,0,8192,56,0,0
7339474474806072,2,latency,0,4096,28,0,0
7339474474806072,3,market_ingress,0,1024,25,0,0
7339474474806072,3,trader_request,0,1024,16,0,0
7339474474806072,3,trading_callback,0,1024,31,0,0
7339474474806072,3,trace,0,8192,26,0,0
7339474474806072,3,latency,0,4096,20,0,0
7339474575557392,0,market_ingress,0,1024,28,0,0
7339474575557392,0,trader_request,0,1024,6,0,0
7339474575557392,0,trading_callback,0,1024,11,0,0
7339474575557392,0,trace,0,8192,29,0,0
7339474575557392,0,latency,0,4096,105,0,0
7339474575557392,1,market_ingress,0,1024,25,0,0
7339474575557392,1,trader_request,0,1024,6,0,0
7339474575557392,1,trading_callback,0,1024,12,0,0
7339474575557392,1,trace,0,8192,42,0,0
7339474575557392,1,latency,6,4096,36,1133754,0
7339474575557392,2,market_ingress,0,1024,25,0,0
7339474575557392,2,trader_request,0,1024,4,0,0
7339474575557392,2,trading_callback,0,1024,7,0,0
7339474575557392,2,trace,0,8192,56,0,0
7339474575557392,2,latency,0,4096,28,0,0
7339474575557392,3,market_ingress,0,1024,25,0,0
7339474575557392,3,trader_request,0,1024,16,0,0
7339474575557392,3,trading_callback,0,1024,31,0,0
7339474575557392,3,trace,0,8192,26,0,0
7339474575557392,3,latency,0,4096,20,0,0
7339474676220455,0,market_ingress,0,1024,28,0,0
7339474676220455,0,trader_request,0,1024,6,0,0
7339474676220455,0,trading_callback,0,1024,11,0,0
7339474676220455,0,trace,0,8192,29,0,0
7339474676220455,0,latency,0,4096,105,0,0
7339474676220455,1,market_ingress,0,1024,25,0,0
7339474676220455,1,trader_request,0,1024,6,0,0
7339474676220455,1,trading_callback,0,1024,12,0,0
7339474676220455,1,trace,0,8192,42,0,0
7339474676220455,1,latency,0,4096,36,0,0
7339474676220455,2,market_ingress,0,1024,25,0,0
7339474676220455,2,trader_request,0,1024,4,0,0
7339474676220455,2,trading_callback,0,1024,7,0,0
7339474676220455,2,trace,0,8192,56,0,0
7339474676220455,2,latency,0,4096,28,0,0
7339474676220455,3,market_ingress,0,1024,25,0,0
7339474676220455,3,trader_request,0,1024,16,0,0
7339474676220455,3,trading_callback,0,1024,31,0,0
7339474676220455,3,trace,0,8192,26,0,0
7339474676220455,3,latency,0,4096,20,0,0
7339474780024553,0,market_ingress,0,1024,28,0,0
7339474780024553,0,trader_request,0,1024,6,0,0
7339474780024553,0,trading_callback,0,1024,11,0,0
7339474780024553,0,trace,0,8192,29,0,0
7339474780024553,0,latency,0,4096,105,0,0
7339474780024553,1,market_ingress,0,1024,25,0,0
7339474780024553,1,trader_request,0,1024,6,0,0
7339474780024553,1,trading_callback,0,1024,12,0,0
7339474780024553,1,trace,0,8192,42,0,0
7339474780024553,1,latency,0,4096,36,0,0
7339474780024553,2,market_ingress,0,1024,25,0,0
7339474780024553,2,trader_request,0,1024,4,0,0
7339474780024553,2,trading_callback,0,1024,7,0,0
7339474780024553,2,trace,0,8192,56,0,0
7339474780024553,2,latency,0,4096,28,0,0
7339474780024553,3,market_ingress,0,1024,25,0,0
7339474780024553,3,trader_request,0,1024,16,0,0
7339474780024553,3,trading_callback,0,1024,31,0,0
7339474780024553,3,trace,0,8192,26,0,0
7339474780024553,3,latency,0,4096,20,0,0
7339474880860934,0,market_ingress,0,1024,28,0,0
7339474880860934,0,trader_request,0,1024,6,0,0
7339474880860934,0,trading_callback,0,1024,11,0,0
7339474880860934,0,trace,0,8192,29,0,0
7339474880860934,0,latency,0,4096,105,0,0
7339474880860934,1,market_ingress,0,1024,25,0,0
7339474880860934,1,trader_request,0,1024,6,0,0
7339474880860934,1,trading_callback,1,1024,12,252834,0
7339474880860934,1,trace,0,8192,42,0,0
7339474880860934,1,latency,0,4096,36,0,0
7339474880860934,2,market_ingress,0,1024,25,0,0
7339474880860934,2,trader_request,0,1024,4,0,0
7339474880860934,2,trading_callback,0,1024,7,0,0
7339474880860934,2,trace,0,8192,56,0,0
7339474880860934,2,latency,0,4096,28,0,0
7339474880860934,3,market_ingress,0,1024,25,0,0
7339474880860934,3,trader_request,0,1024,16,0,0
7339474880860934,3,trading_callback,0,1024,31,0,0
7339474880860934,3,trace,0,8192,26,0,0
7339474880860934,3,latency,0,4096,20,0,0
7339474983215342,0,market_ingress,0,1024,28,0,0
7339474983215342,0,trader_request,0,1024,6,0,0
7339474983215342,0,trading_callback,0,1024,11,0,0
7339474983215342,0,trace,0,8192,29,0,0
7339474983215342,0,latency,0,4096,105,0,0
7339474983215342,1,market_ingress,0,1024,25,0,0
7339474983215342,1,trader_request,0,1024,6,0,0
7339474983215342,1,trading_callback,0,1024,12,0,0
7339474983215342,1,trace,0,8192,42,0,0
7339474983215342,1,latency,0,4096,36,0,0
7339474983215342,2,market_ingress,0,1024,25,0,0
7339474983215342,2,trader_request,0,1024,4,0,0
7339474983215342,2,trading_callback,0,1024,7,0,0
7339474983215342,2,trace,0,8192,56,0,0
7339474983215342,2,latency,0,4096,28,0,0
7339474983215342,3,market_ingress,0,1024,25,0,0
7339474983215342,3,trader_request,0,1024,16,0,0
7339474983215342,3,trading_callback,0,1024,31,0,0
7339474983215342,3,trace,0,8192,26,0,0
7339474983215342,3,latency,0,4096,20,0,0
7339475083841057,0,market_ingress,0,1024,28,0,0
7339475083841057,0,trader_request,0,1024,6,0,0
7339475083841057,0,trading_callback,0,1024,11,0,0
7339475083841057,0,trace,0,8192,29,0,0
7339475083841057,0,latency,0,4096,105,0,0
7339475083841057,1,market_ingress,0,1024,25,0,0
7339475083841057,1,trader_request,0,1024,6,0,0
7339475083841057,1,trading_callback,0,1024,12,0,0
7339475083841057,1,trace,0,8192,42,0,0
7339475083841057,1,latency,0,4096,36,0,0
7339475083841057,2,market_ingress,0,1024,25,0,0
7339475083841057,2,trader_request,0,1024,4,0,0
7339475083841057,2,trading_callback,0,1024,7,0,0
7339475083841057,2,trace,0,8192,56,0,0
7339475083841057,2,latency,0,4096,28,0,0
7339475083841057,3,market_ingress,0,1024,25,0,0
7339475083841057,3,trader_request,0,1024,16,0,0
