sample_mono_ns,scope,account_index,role,tid,user_cpu_ns,system_cpu_ns,voluntary_context_switches,nonvoluntary_context_switches
7339470216026354,thread,1,trader_callback,95,4960000000,24510000000,0,3488933
7339470216026354,thread,1,trace_writer,96,4930000000,24060000000,1,5879729
7339470216026354,thread,1,latency_writer,97,5220000000,26270000000,0,1333354
7339470216026354,thread,2,account_worker,106,8420000000,16130000000,2,10390574
7339470216026354,thread,2,trader_callback,98,4610000000,21310000000,0,8838482
7339470216026354,thread,2,trace_writer,99,5480000000,26640000000,0,776993
7339470216026354,thread,2,latency_writer,100,4110000000,19950000000,2,13623194
7339470216026354,thread,3,account_worker,107,12290000000,20410000000,1,88741
7339470216026354,thread,3,trader_callback,101,5320000000,24950000000,0,3255977
7339470216026354,thread,3,trace_writer,102,5680000000,27150000000,1,5148
7339470216026354,thread,3,latency_writer,103,4490000000,21100000000,0,11452557
7339470316758074,process,-1,process,91,98610000000,354760000000,31800,16
7339470316758074,thread,-1,producer,91,90000000,170000000,31800,16
7339470316758074,thread,-1,sampler,108,90000000,110000000,327,9
7339470316758074,thread,0,account_worker,104,10300000000,18320000000,2,5126411
7339470316758074,thread,0,trader_callback,92,4310000000,20530000000,0,11260336
7339470316758074,thread,0,trace_writer,93,4290000000,21060000000,0,10259874
7339470316758074,thread,0,latency_writer,94,5470000000,26160000000,1,1472045
7339470316758074,thread,1,account_worker,105,8290000000,15110000000,1,10093971
7339470316758074,thread,1,trader_callback,95,4970000000,24540000000,0,3533545
7339470316758074,thread,1,trace_writer,96,4930000000,24150000000,1,5879748
7339470316758074,thread,1,latency_writer,97,5250000000,26340000000,0,1333373
7339470316758074,thread,2,account_worker,106,8440000000,16150000000,2,10422551
7339470316758074,thread,2,trader_callback,98,4630000000,21400000000,0,8838482
7339470316758074,thread,2,trace_writer,99,5510000000,26710000000,0,777010
7339470316758074,thread,2,latency_writer,100,4130000000,19990000000,2,13694083
7339470316758074,thread,3,account_worker,107,12320000000,20470000000,1,88752
7339470316758074,thread,3,trader_callback,101,5320000000,25040000000,0,3255978
7339470316758074,thread,3,trace_writer,102,5700000000,27230000000,1,5373
7339470316758074,thread,3,latency_writer,103,4520000000,21170000000,0,11452557
7339470417905914,process,-1,process,91,98860000000,355820000000,31896,16
7339470417905914,thread,-1,producer,91,90000000,170000000,31897,16
7339470417905914,thread,-1,sampler,108,90000000,110000000,328,9
7339470417905914,thread,0,account_worker,104,10340000000,18390000000,2,5126411
7339470417905914,thread,0,trader_callback,92,4320000000,20620000000,0,11260398
7339470417905914,thread,0,trace_writer,93,4310000000,21090000000,0,10324773
7339470417905914,thread,0,latency_writer,94,5500000000,26240000000,1,1472050
7339470417905914,thread,1,account_worker,105,8290000000,15140000000,1,10125040
7339470417905914,thread,1,trader_callback,95,4980000000,24560000000,0,3577031
7339470417905914,thread,1,trace_writer,96,4950000000,24230000000,1,5879749
7339470417905914,thread,1,latency_writer,97,5260000000,26430000000,0,1333376
7339470417905914,thread,2,account_worker,106,8440000000,16180000000,2,10453336
7339470417905914,thread,2,trader_callback,98,4630000000,21500000000,0,8838482
7339470417905914,thread,2,trace_writer,99,5520000000,26800000000,0,777015
7339470417905914,thread,2,latency_writer,100,4140000000,20030000000,2,13759079
7339470417905914,thread,3,account_worker,107,12360000000,20530000000,1,88752
7339470417905914,thread,3,trader_callback,101,5340000000,25130000000,0,3255978
7339470417905914,thread,3,trace_writer,102,5710000000,27320000000,1,5373
7339470417905914,thread,3,latency_writer,103,4530000000,21260000000,0,11452557
7339470518650626,process,-1,process,91,99150000000,356840000000,31979,16
7339470518650626,thread,-1,producer,91,90000000,170000000,31979,16
7339470518650626,thread,-1,sampler,108,90000000,110000000,329,9
7339470518650626,thread,0,account_worker,104,10380000000,18440000000,2,5126411
7339470518650626,thread,0,trader_callback,92,4350000000,20690000000,0,11260592
7339470518650626,thread,0,trace_writer,93,4320000000,21130000000,0,10407367
7339470518650626,thread,0,latency_writer,94,5510000000,26330000000,1,1472050
7339470518650626,thread,1,account_worker,105,8300000000,15160000000,1,10164945
7339470518650626,thread,1,trader_callback,95,4990000000,24580000000,0,3632600
7339470518650626,thread,1,trace_writer,96,4970000000,24320000000,1,5879751
7339470518650626,thread,1,latency_writer,97,5270000000,26530000000,0,1333376
7339470518650626,thread,2,account_worker,106,8460000000,16190000000,2,10493500
7339470518650626,thread,2,trader_callback,98,4650000000,21580000000,0,8838482
7339470518650626,thread,2,trace_writer,99,5520000000,26900000000,0,777016
7339470518650626,thread,2,latency_writer,100,4140000000,20080000000,2,13841694
7339470518650626,thread,3,account_worker,107,12400000000,20590000000,1,88754
7339470518650626,thread,3,trader_callback,101,5360000000,25210000000,0,3255980
7339470518650626,thread,3,trace_writer,102,5730000000,27400000000,1,5373
7339470518650626,thread,3,latency_writer,103,4550000000,21340000000,0,11452557
7339470619916607,process,-1,process,91,99440000000,357860000000,32081,16
7339470619916607,thread,-1,producer,91,90000000,170000000,32081,16
7339470619916607,thread,-1,sampler,108,90000000,110000000,330,9
7339470619916607,thread,0,account_worker,104,10420000000,18510000000,2,5126412
7339470619916607,thread,0,trader_callback,92,4370000000,20760000000,0,11262434
7339470619916607,thread,0,trace_writer,93,4320000000,21180000000,0,10474089
7339470619916607,thread,0,latency_writer,94,5530000000,26410000000,1,1472050
7339470619916607,thread,1,account_worker,105,8310000000,15180000000,1,10196859
7339470619916607,thread,1,trader_callback,95,5000000000,24610000000,0,3677282
7339470619916607,thread,1,trace_writer,96,4980000000,24410000000,1,5879786
7339470619916607,thread,1,latency_writer,97,5270000000,26620000000,0,1333376
7339470619916607,thread,2,account_worker,106,8470000000,16220000000,2,10525204
7339470619916607,thread,2,trader_callback,98,4680000000,21650000000,0,8838482
7339470619916607,thread,2,trace_writer,99,5530000000,26990000000,0,777016
7339470619916607,thread,2,latency_writer,100,4150000000,20120000000,2,13908393
7339470619916607,thread,3,account_worker,107,12450000000,20650000000,1,88763
7339470619916607,thread,3,trader_callback,101,5380000000,25290000000,0,3255980
7339470619916607,thread,3,trace_writer,102,5770000000,27460000000,1,5382
7339470619916607,thread,3,latency_writer,103,4550000000,21440000000,0,11452558
7339470721143464,process,-1,process,91,99650000000,358940000000,32179,16
7339470721143464,thread,-1,producer,91,90000000,170000000,32179,16
7339470721143464,thread,-1,sampler,108,90000000,110000000,331,9
7339470721143464,thread,0,account_worker,104,10440000000,18580000000,2,5126412
7339470721143464,thread,0,trader_callback,92,4390000000,20830000000,0,11264221
7339470721143464,thread,0,trace_writer,93,4330000000,21220000000,0,10537975
7339470721143464,thread,0,latency_writer,94,5540000000,26500000000,1,1472052
7339470721143464,thread,1,account_worker,105,8320000000,15210000000,1,10228108
7339470721143464,thread,1,trader_callback,95,5010000000,24630000000,0,3720475
7339470721143464,thread,1,trace_writer,96,4990000000,24490000000,1,5879891
7339470721143464,thread,1,latency_writer,97,5280000000,26710000000,0,1333379
7339470721143464,thread,2,account_worker,106,8490000000,16240000000,2,10556489
7339470721143464,thread,2,trader_callback,98,4700000000,21730000000,0,8838551
7339470721143464,thread,2,trace_writer,99,5550000000,27070000000,0,777016
7339470721143464,thread,2,latency_writer,100,4150000000,20170000000,2,13972214
7339470721143464,thread,3,account_worker,107,12480000000,20720000000,1,88764
7339470721143464,thread,3,trader_callback,101,5400000000,25370000000,0,3255980
7339470721143464,thread,3,trace_writer,102,5770000000,27560000000,1,5388
7339470721143464,thread,3,latency_writer,103,4570000000,21530000000,0,11452559
7339470821938707,process,-1,process,91,99920000000,359960000000,32277,16
7339470821938707,thread,-1,producer,91,90000000,170000000,32277,16
7339470821938707,thread,-1,sampler,108,90000000,110000000,332,9
7339470821938707,thread,0,account_worker,104,10480000000,18650000000,2,5126422
7339470821938707,thread,0,trader_callback,92,4410000000,20910000000,0,11265249
7339470821938707,thread,0,trace_writer,93,4340000000,21260000000,0,10600996
7339470821938707,thread,0,latency_writer,94,5550000000,26590000000,1,1472093
7339470821938707,thread,1,account_worker,105,8330000000,15230000000,1,10258681
7339470821938707,thread,1,trader_callback,95,5010000000,24660000000,0,3762238
7339470821938707,thread,1,trace_writer,96,5010000000,24570000000,1,5880000
7339470821938707,thread,1,latency_writer,97,5300000000,26790000000,0,1333445
7339470821938707,thread,2,account_worker,106,8490000000,16270000000,2,10586521
7339470821938707,thread,2,trader_callback,98,4720000000,21810000000,0,8838552
7339470821938707,thread,2,trace_writer,99,5560000000,27160000000,0,777061
7339470821938707,thread,2,latency_writer,100,4160000000,20210000000,2,14035223
7339470821938707,thread,3,account_worker,107,12510000000,20790000000,1,88769
7339470821938707,thread,3,trader_callback,101,5420000000,25440000000,0,3255993
7339470821938707,thread,3,trace_writer,102,5790000000,27640000000,1,5390
7339470821938707,thread,3,latency_writer,103,4580000000,21610000000,0,11452559
7339470922718238,process,-1,process,91,100140000000,360950000000,32376,16
7339470922718238,thread,-1,producer,91,90000000,170000000,32376,16
7339470922718238,thread,-1,sampler,108,90000000,110000000,333,9
7339470922718238,thread,0,account_worker,104,10490000000,18690000000,2,5168837
7339470922718238,thread,0,trader_callback,92,4420000000,21000000000,0,11265251
7339470922718238,thread,0,trace_writer,93,4350000000,21300000000,0,10667239
7339470922718238,thread,0,latency_writer,94,5560000000,26680000000,1,1472096
7339470922718238,thread,1,account_worker,105,8350000000,15260000000,1,10304400
7339470922718238,thread,1,trader_callback,95,5030000000,24700000000,0,3809223
7339470922718238,thread,1,trace_writer,96,5010000000,24610000000,1,5936946
7339470922718238,thread,1,latency_writer,97,5310000000,26840000000,0,1390411
7339470922718238,thread,2,account_worker,106,8490000000,16320000000,3,10632328
7339470922718238,thread,2,trader_callback,98,4740000000,21890000000,0,8839259
7339470922718238,thread,2,trace_writer,99,5580000000,27240000000,0,777062
7339470922718238,thread,2,latency_writer,100,4160000000,20250000000,2,14101545
7339470922718238,thread,3,account_worker,107,12540000000,20860000000,1,89504
7339470922718238,thread,3,trader_callback,101,5440000000,25520000000,0,3255999
7339470922718238,thread,3,trace_writer,102,5810000000,27720000000,1,5394
7339470922718238,thread,3,latency_writer,103,4600000000,21690000000,0,11452559
7339471023676455,process,-1,process,91,100400000000,361900000000,32471,17
7339471023676455,thread,-1,producer,91,90000000,170000000,32471,17
7339471023676455,thread,-1,sampler,108,90000000,110000000,334,9
7339471023676455,thread,0,account_worker,104,10510000000,18730000000,2,5221527
7339471023676455,thread,0,trader_callback,92,4440000000,21070000000,0,11266155
7339471023676455,thread,0,trace_writer,93,4360000000,21340000000,0,10739970
7339471023676455,thread,0,latency_writer,94,5580000000,26740000000,1,1480357
7339471023676455,thread,1,account_worker,105,8370000000,15290000000,1,10353781
7339471023676455,thread,1,trader_callback,95,5040000000,24740000000,0,3858602
7339471023676455,thread,1,trace_writer,96,5030000000,24660000000,1,5957948
7339471023676455,thread,1,latency_writer,97,5330000000,26880000000,0,1411612
7339471023676455,thread,2,account_worker,106,8510000000,16340000000,3,10685084
7339471023676455,thread,2,trader_callback,98,4760000000,21970000000,0,8839260
7339471023676455,thread,2,trace_writer,99,5600000000,27330000000,0,777062
7339471023676455,thread,2,latency_writer,100,4170000000,20300000000,2,14174345
7339471023676455,thread,3,account_worker,107,12580000000,20920000000,1,90375
7339471023676455,thread,3,trader_callback,101,5460000000,25600000000,0,3255999
7339471023676455,thread,3,trace_writer,102,5820000000,27810000000,1,5395
7339471023676455,thread,3,latency_writer,103,4610000000,21790000000,0,11452559
7339471124686110,process,-1,process,91,100670000000,362930000000,32562,17
7339471124686110,thread,-1,producer,91,90000000,170000000,32562,17
7339471124686110,thread,-1,sampler,108,90000000,110000000,335,10
7339471124686110,thread,0,account_worker,104,10530000000,18760000000,2,5276102
7339471124686110,thread,0,trader_callback,92,4450000000,21130000000,0,11304614
7339471124686110,thread,0,trace_writer,93,4370000000,21380000000,0,10805027
7339471124686110,thread,0,latency_writer,94,5590000000,26830000000,1,1480367
7339471124686110,thread,1,account_worker,105,8380000000,15330000000,1,10404652
7339471124686110,thread,1,trader_callback,95,5050000000,24810000000,0,3870958
7339471124686110,thread,1,trace_writer,96,5060000000,24730000000,1,5957953
7339471124686110,thread,1,latency_writer,97,5350000000,26960000000,0,1411620
7339471124686110,thread,2,account_worker,106,8520000000,16390000000,3,10739553
7339471124686110,thread,2,trader_callback,98,4770000000,22060000000,0,8839260
7339471124686110,thread,2,trace_writer,99,5610000000,27410000000,0,777066
7339471124686110,thread,2,latency_writer,100,4180000000,20340000000,2,14239237
7339471124686110,thread,3,account_worker,107,12630000000,20970000000,1,90375
7339471124686110,thread,3,trader_callback,101,5470000000,25690000000,0,3255999
7339471124686110,thread,3,trace_writer,102,5850000000,27880000000,1,5395
7339471124686110,thread,3,latency_writer,103,4630000000,21870000000,0,11453012
7339471225386848,process,-1,process,91,100920000000,363950000000,32623,17
7339471225386848,thread,-1,producer,91,90000000,170000000,32623,17
7339471225386848,thread,-1,sampler,108,90000000,110000000,336,10
7339471225386848,thread,0,account_worker,104,10550000000,18790000000,2,5329093
7339471225386848,thread,0,trader_callback,92,4460000000,21170000000,0,11358958
7339471225386848,thread,0,trace_writer,93,4380000000,21420000000,0,10871872
7339471225386848,thread,0,latency_writer,94,5590000000,26900000000,1,1511910
7339471225386848,thread,1,account_worker,105,8390000000,15380000000,1,10459000
7339471225386848,thread,1,trader_callback,95,5060000000,24900000000,0,3870960
7339471225386848,thread,1,trace_writer,96,5070000000,24820000000,1,5957958
7339471225386848,thread,1,latency_writer,97,5370000000,27010000000,0,1443239
7339471225386848,thread,2,account_worker,106,8540000000,16420000000,3,10792582
