mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339433147435103,0,market_ingress,0,1024,9,0,0
7339433147435103,0,trader_request,0,1024,1,0,0
7339433147435103,0,trading_callback,0,1024,3,0,0
7339433147435103,0,trace,0,8192,13,0,0
7339433147435103,0,latency,0,4096,13,0,0
7339433147435103,1,market_ingress,0,1024,9,0,0
7339433147435103,1,trader_request,0,1024,2,0,0
7339433147435103,1,trading_callback,0,1024,3,0,0
7339433147435103,1,trace,0,8192,22,0,0
7339433147435103,1,latency,0,4096,5,0,0
7339433248335306,0,market_ingress,0,1024,9,0,0
7339433248335306,0,trader_request,0,1024,1,0,0
7339433248335306,0,trading_callback,0,1024,3,0,0
7339433248335306,0,trace,0,8192,13,0,0
7339433248335306,0,latency,0,4096,13,0,0
7339433248335306,1,market_ingress,0,1024,9,0,0
7339433248335306,1,trader_request,0,1024,2,0,0
7339433248335306,1,trading_callback,0,1024,3,0,0
7339433248335306,1,trace,0,8192,22,0,0
7339433248335306,1,latency,0,4096,5,0,0
7339433348684870,0,market_ingress,0,1024,9,0,0
7339433348684870,0,trader_request,0,1024,1,0,0
7339433348684870,0,trading_callback,0,1024,3,0,0
7339433348684870,0,trace,0,8192,13,0,0
7339433348684870,0,latency,0,4096,13,0,0
7339433348684870,1,market_ingress,0,1024,9,0,0
7339433348684870,1,trader_request,0,1024,2,0,0
7339433348684870,1,trading_callback,0,1024,3,0,0
7339433348684870,1,trace,0,8192,22,0,0
7339433348684870,1,latency,0,4096,5,0,0
7339433449041362,0,market_ingress,0,1024,9,0,0
7339433449041362,0,trader_request,0,1024,1,0,0
7339433449041362,0,trading_callback,0,1024,3,0,0
7339433449041362,0,trace,0,8192,13,0,0
7339433449041362,0,latency,0,4096,13,0,0
7339433449041362,1,market_ingress,0,1024,9,0,0
7339433449041362,1,trader_request,0,1024,2,0,0
7339433449041362,1,trading_callback,0,1024,3,0,0
7339433449041362,1,trace,0,8192,22,0,0
7339433449041362,1,latency,0,4096,5,0,0
7339433549411680,0,market_ingress,0,1024,9,0,0
7339433549411680,0,trader_request,0,1024,1,0,0
7339433549411680,0,trading_callback,0,1024,3,0,0
7339433549411680,0,trace,0,8192,13,0,0
7339433549411680,0,latency,0,4096,13,0,0
7339433549411680,1,market_ingress,0,1024,9,0,0
7339433549411680,1,trader_request,0,1024,2,0,0
7339433549411680,1,trading_callback,0,1024,3,0,0
7339433549411680,1,trace,0,8192,22,0,0
7339433549411680,1,latency,0,4096,5,0,0
7339433649787900,0,market_ingress,0,1024,9,0,0
7339433649787900,0,trader_request,0,1024,1,0,0
7339433649787900,0,trading_callback,0,1024,3,0,0
7339433649787900,0,trace,0,8192,13,0,0
7339433649787900,0,latency,0,4096,13,0,0
7339433649787900,1,market_ingress,0,1024,9,0,0
7339433649787900,1,trader_request,0,1024,2,0,0
7339433649787900,1,trading_callback,0,1024,3,0,0
7339433649787900,1,trace,0,8192,22,0,0
7339433649787900,1,latency,0,4096,5,0,0
7339433750158313,0,market_ingress,0,1024,9,0,0
7339433750158313,0,trader_request,0,1024,1,0,0
7339433750158313,0,trading_callback,0,1024,3,0,0
7339433750158313,0,trace,0,8192,13,0,0
7339433750158313,0,latency,0,4096,13,0,0
7339433750158313,1,market_ingress,0,1024,9,0,0
7339433750158313,1,trader_request,0,1024,2,0,0
7339433750158313,1,trading_callback,0,1024,3,0,0
7339433750158313,1,trace,0,8192,22,0,0
7339433750158313,1,latency,0,4096,5,0,0
7339433850540348,0,market_ingress,0,1024,9,0,0
7339433850540348,0,trader_request,0,1024,1,0,0
7339433850540348,0,trading_callback,0,1024,3,0,0
7339433850540348,0,trace,0,8192,13,0,0
7339433850540348,0,latency,0,4096,13,0,0
7339433850540348,1,market_ingress,0,1024,9,0,0
7339433850540348,1,trader_request,0,1024,2,0,0
7339433850540348,1,trading_callback,0,1024,3,0,0
7339433850540348,1,trace,0,8192,22,0,0
7339433850540348,1,latency,0,4096,5,0,0
7339433950900045,0,market_ingress,0,1024,9,0,0
7339433950900045,0,trader_request,0,1024,1,0,0
7339433950900045,0,trading_callback,0,1024,3,0,0
7339433950900045,0,trace,0,8192,13,0,0
7339433950900045,0,latency,0,4096,13,0,0
7339433950900045,1,market_ingress,0,1024,9,0,0
7339433950900045,1,trader_request,0,1024,2,0,0
7339433950900045,1,trading_callback,0,1024,3,0,0
7339433950900045,1,trace,0,8192,22,0,0
7339433950900045,1,latency,0,4096,5,0,0
7339434051294284,0,market_ingress,0,1024,9,0,0
7339434051294284,0,trader_request,0,1024,1,0,0
7339434051294284,0,trading_callback,0,1024,3,0,0
7339434051294284,0,trace,0,8192,13,0,0
7339434051294284,0,latency,0,4096,13,0,0
7339434051294284,1,market_ingress,0,1024,9,0,0
7339434051294284,1,trader_request,0,1024,2,0,0
7339434051294284,1,trading_callback,0,1024,3,0,0
7339434051294284,1,trace,0,8192,22,0,0
7339434051294284,1,latency,0,4096,5,0,0
7339434151669592,0,market_ingress,0,1024,9,0,0
7339434151669592,0,trader_request,0,1024,1,0,0
7339434151669592,0,trading_callback,0,1024,3,0,0
7339434151669592,0,trace,0,8192,13,0,0
7339434151669592,0,latency,0,4096,13,0,0
7339434151669592,1,market_ingress,0,1024,9,0,0
7339434151669592,1,trader_request,0,1024,2,0,0
7339434151669592,1,trading_callback,0,1024,3,0,0
7339434151669592,1,trace,0,8192,22,0,0
7339434151669592,1,latency,0,4096,5,0,0
7339434252094699,0,market_ingress,0,1024,9,0,0
7339434252094699,0,trader_request,0,1024,1,0,0
7339434252094699,0,trading_callback,0,1024,3,0,0
7339434252094699,0,trace,0,8192,13,0,0
7339434252094699,0,latency,0,4096,13,0,0
7339434252094699,1,market_ingress,0,1024,9,0,0
7339434252094699,1,trader_request,0,1024,2,0,0
7339434252094699,1,trading_callback,0,1024,3,0,0
7339434252094699,1,trace,0,8192,22,0,0
7339434252094699,1,latency,0,4096,5,0,0
7339434352468821,0,market_ingress,0,1024,9,0,0
7339434352468821,0,trader_request,0,1024,1,0,0
7339434352468821,0,trading_callback,0,1024,3,0,0
7339434352468821,0,trace,0,8192,13,0,0
7339434352468821,0,latency,0,4096,13,0,0
7339434352468821,1,market_ingress,0,1024,9,0,0
7339434352468821,1,trader_request,0,1024,2,0,0
7339434352468821,1,trading_callback,0,1024,3,0,0
7339434352468821,1,trace,0,8192,22,0,0
7339434352468821,1,latency,0,4096,5,0,0
7339434452821627,0,market_ingress,0,1024,9,0,0
7339434452821627,0,trader_request,0,1024,1,0,0
7339434452821627,0,trading_callback,0,1024,3,0,0
7339434452821627,0,trace,0,8192,13,0,0
7339434452821627,0,latency,0,4096,13,0,0
7339434452821627,1,market_ingress,0,1024,9,0,0
7339434452821627,1,trader_request,0,1024,2,0,0
7339434452821627,1,trading_callback,0,1024,3,0,0
7339434452821627,1,trace,0,8192,22,0,0
7339434452821627,1,latency,0,4096,5,0,0
7339434553202572,0,market_ingress,0,1024,9,0,0
7339434553202572,0,trader_request,0,1024,1,0,0
7339434553202572,0,trading_callback,0,1024,3,0,0
7339434553202572,0,trace,0,8192,13,0,0
7339434553202572,0,latency,0,4096,13,0,0
7339434553202572,1,market_ingress,0,1024,9,0,0
7339434553202572,1,trader_request,0,1024,2,0,0
7339434553202572,1,trading_callback,0,1024,3,0,0
7339434553202572,1,trace,0,8192,22,0,0
7339434553202572,1,latency,0,4096,5,0,0
7339434653563939,0,market_ingress,0,1024,9,0,0
7339434653563939,0,trader_request,0,1024,1,0,0
7339434653563939,0,trading_callback,0,1024,3,0,0
7339434653563939,0,trace,0,8192,13,0,0
7339434653563939,0,latency,0,4096,13,0,0
7339434653563939,1,market_ingress,0,1024,9,0,0
7339434653563939,1,trader_request,0,1024,2,0,0
7339434653563939,1,trading_callback,0,1024,3,0,0
7339434653563939,1,trace,0,8192,22,0,0
7339434653563939,1,latency,0,4096,5,0,0
7339434753917780,0,market_ingress,0,1024,9,0,0
7339434753917780,0,trader_request,0,1024,1,0,0
7339434753917780,0,trading_callback,0,1024,3,0,0
7339434753917780,0,trace,0,8192,13,0,0
7339434753917780,0,latency,0,4096,13,0,0
7339434753917780,1,market_ingress,0,1024,9,0,0
7339434753917780,1,trader_request,0,1024,2,0,0
7339434753917780,1,trading_callback,0,1024,3,0,0
7339434753917780,1,trace,0,8192,22,0,0
7339434753917780,1,latency,0,4096,5,0,0
7339434854300892,0,market_ingress,0,1024,9,0,0
7339434854300892,0,trader_request,0,1024,1,0,0
7339434854300892,0,trading_callback,0,1024,3,0,0
7339434854300892,0,trace,0,8192,13,0,0
7339434854300892,0,latency,0,4096,13,0,0
7339434854300892,1,market_ingress,0,1024,9,0,0
7339434854300892,1,trader_request,0,1024,2,0,0
7339434854300892,1,trading_callback,0,1024,3,0,0
7339434854300892,1,trace,0,8192,22,0,0
7339434854300892,1,latency,0,4096,5,0,0
7339434954646074,0,market_ingress,0,1024,9,0,0
7339434954646074,0,trader_request,0,1024,1,0,0
7339434954646074,0,trading_callback,0,1024,3,0,0
7339434954646074,0,trace,0,8192,13,0,0
7339434954646074,0,latency,0,4096,13,0,0
7339434954646074,1,market_ingress,0,1024,9,0,0
7339434954646074,1,trader_request,0,1024,2,0,0
7339434954646074,1,trading_callback,0,1024,3,0,0
7339434954646074,1,trace,0,8192,22,0,0
7339434954646074,1,latency,0,4096,5,0,0
7339435055074743,0,market_ingress,0,1024,9,0,0
7339435055074743,0,trader_request,0,1024,1,0,0
7339435055074743,0,trading_callback,0,1024,3,0,0
7339435055074743,0,trace,0,8192,13,0,0
7339435055074743,0,latency,0,4096,13,0,0
7339435055074743,1,market_ingress,0,1024,9,0,0
7339435055074743,1,trader_request,0,1024,2,0,0
7339435055074743,1,trading_callback,0,1024,3,0,0
7339435055074743,1,trace,0,8192,22,0,0
7339435055074743,1,latency,0,4096,5,0,0
7339435155439415,0,market_ingress,0,1024,9,0,0
7339435155439415,0,trader_request,0,1024,1,0,0
7339435155439415,0,trading_callback,0,1024,3,0,0
7339435155439415,0,trace,0,8192,13,0,0
7339435155439415,0,latency,0,4096,13,0,0
7339435155439415,1,market_ingress,0,1024,9,0,0
7339435155439415,1,trader_request,0,1024,2,0,0
7339435155439415,1,trading_callback,0,1024,3,0,0
7339435155439415,1,trace,0,8192,22,0,0
7339435155439415,1,latency,0,4096,5,0,0
7339435255800269,0,market_ingress,0,1024,9,0,0
7339435255800269,0,trader_request,0,1024,1,0,0
7339435255800269,0,trading_callback,0,1024,3,0,0
7339435255800269,0,trace,0,8192,13,0,0
7339435255800269,0,latency,0,4096,13,0,0
7339435255800269,1,market_ingress,0,1024,9,0,0
7339435255800269,1,trader_request,0,1024,2,0,0
7339435255800269,1,trading_callback,0,1024,3,0,0
7339435255800269,1,trace,0,8192,22,0,0
7339435255800269,1,latency,0,4096,5,0,0
7339435360023982,0,market_ingress,0,1024,9,0,0
7339435360023982,0,trader_request,0,1024,1,0,0
7339435360023982,0,trading_callback,0,1024,3,0,0
7339435360023982,0,trace,0,8192,13,0,0
7339435360023982,0,latency,0,4096,13,0,0
7339435360023982,1,market_ingress,0,1024,9,0,0
7339435360023982,1,trader_request,0,1024,2,0,0
7339435360023982,1,trading_callback,0,1024,3,0,0
7339435360023982,1,trace,0,8192,22,0,0
7339435360023982,1,latency,0,4096,5,0,0
7339435460478094,0,market_ingress,0,1024,9,0,0
7339435460478094,0,trader_request,0,1024,1,0,0
7339435460478094,0,trading_callback,0,1024,3,0,0
7339435460478094,0,trace,0,8192,13,0,0
7339435460478094,0,latency,0,4096,13,0,0
7339435460478094,1,market_ingress,0,1024,9,0,0
7339435460478094,1,trader_request,0,1024,2,0,0
7339435460478094,1,trading_callback,0,1024,3,0,0
7339435460478094,1,trace,0,8192,22,0,0
7339435460478094,1,latency,0,4096,5,0,0
7339435560835308,0,market_ingress,0,1024,9,0,0
7339435560835308,0,trader_request,0,1024,1,0,0
7339435560835308,0,trading_callback,0,1024,3,0,0
7339435560835308,0,trace,0,8192,13,0,0
7339435560835308,0,latency,0,4096,13,0,0
7339435560835308,1,market_ingress,0,1024,9,0,0
7339435560835308,1,trader_request,0,1024,2,0,0
7339435560835308,1,trading_callback,0,1024,3,0,0
7339435560835308,1,trace,0,8192,22,0,0
7339435560835308,1,latency,0,4096,5,0,0
7339435661186284,0,market_ingress,0,1024,9,0,0
7339435661186284,0,trader_request,0,1024,1,0,0
7339435661186284,0,trading_callback,0,1024,3,0,0
7339435661186284,0,trace,0,8192,13,0,0
7339435661186284,0,latency,0,4096,13,0,0
7339435661186284,1,market_ingress,0,1024,9,0,0
7339435661186284,1,trader_request,0,1024,2,0,0
7339435661186284,1,trading_callback,0,1024,3,0,0
7339435661186284,1,trace,0,8192,22,0,0
7339435661186284,1,latency,0,4096,5,0,0
7339435761550846,0,market_ingress,0,1024,9,0,0
7339435761550846,0,trader_request,0,1024,1,0,0
7339435761550846,0,trading_callback,0,1024,3,0,0
7339435761550846,0,trace,0,8192,13,0,0
7339435761550846,0,latency,0,4096,13,0,0
7339435761550846,1,market_ingress,0,1024,9,0,0
7339435761550846,1,trader_request,0,1024,2,0,0
7339435761550846,1,trading_callback,0,1024,3,0,0
7339435761550846,1,trace,0,8192,22,0,0
7339435761550846,1,latency,0,4096,5,0,0
7339435861911259,0,market_ingress,0,1024,9,0,0
7339435861911259,0,trader_request,0,1024,1,0,0
7339435861911259,0,trading_callback,0,1024,3,0,0
7339435861911259,0,trace,0,8192,13,0,0
7339435861911259,0,latency,0,4096,13,0,0
7339435861911259,1,market_ingress,0,1024,9,0,0
7339435861911259,1,trader_request,0,1024,2,0,0
7339435861911259,1,trading_callback,0,1024,3,0,0
7339435861911259,1,trace,0,8192,22,0,0
7339435861911259,1,latency,0,4096,5,0,0
7339435962300146,0,market_ingress,0,1024,9,0,0
7339435962300146,0,trader_request,0,1024,1,0,0
7339435962300146,0,trading_callback,0,1024,3,0,0
7339435962300146,0,trace,0,8192,13,0,0
7339435962300146,0,latency,0,4096,13,0,0
7339435962300146,1,market_ingress,0,1024,9,0,0
7339435962300146,1,trader_request,0,1024,2,0,0
7339435962300146,1,trading_callback,0,1024,3,0,0
7339435962300146,1,trace,0,8192,22,0,0
7339435962300146,1,latency,0,4096,5,0,0
7339436062665258,0,market_ingress,0,1024,9,0,0
7339436062665258,0,trader_request,0,1024,1,0,0
7339436062665258,0,trading_callback,0,1024,3,0,0
7339436062665258,0,trace,0,8192,13,0,0
7339436062665258,0,latency,0,4096,13,0,0
7339436062665258,1,market_ingress,0,1024,9,0,0
7339436062665258,1,trader_request,0,1024,2,0,0
7339436062665258,1,trading_callback,0,1024,3,0,0
7339436062665258,1,trace,0,8192,22,0,0
7339436062665258,1,latency,0,4096,5,0,0
7339436163132664,0,market_ingress,0,1024,9,0,0
7339436163132664,0,trader_request,0,1024,1,0,0
7339436163132664,0,trading_callback,0,1024,3,0,0
7339436163132664,0,trace,0,8192,13,0,0
7339436163132664,0,latency,0,4096,13,0,0
7339436163132664,1,market_ingress,0,1024,9,0,0
7339436163132664,1,trader_request,0,1024,2,0,0
7339436163132664,1,trading_callback,0,1024,3,0,0
7339436163132664,1,trace,0,8192,22,0,0
7339436163132664,1,latency,0,4096,5,0,0
7339436263568056,0,market_ingress,0,1024,9,0,0
7339436263568056,0,trader_request,0,1024,1,0,0
7339436263568056,0,trading_callback,0,1024,3,0,0
7339436263568056,0,trace,0,8192,13,0,0
7339436263568056,0,latency,0,4096,13,0,0
7339436263568056,1,market_ingress,0,1024,9,0,0
7339436263568056,1,trader_request,0,1024,2,0,0
7339436263568056,1,trading_callback,0,1024,3,0,0
7339436263568056,1,trace,0,8192,22,0,0
7339436263568056,1,latency,0,4096,5,0,0
7339436363970320,0,market_ingress,0,1024,9,0,0
7339436363970320,0,trader_request,0,1024,1,0,0
7339436363970320,0,trading_callback,0,1024,3,0,0
7339436363970320,0,trace,0,8192,13,0,0
7339436363970320,0,latency,0,4096,13,0,0
7339436363970320,1,market_ingress,0,1024,9,0,0
7339436363970320,1,trader_request,0,1024,2,0,0
7339436363970320,1,trading_callback,0,1024,3,0,0
7339436363970320,1,trace,0,8192,22,0,0
7339436363970320,1,latency,0,4096,5,0,0
7339436464349206,0,market_ingress,0,1024,9,0,0
7339436464349206,0,trader_request,0,1024,1,0,0
7339436464349206,0,trading_callback,0,1024,3,0,0
7339436464349206,0,trace,0,8192,13,0,0
7339436464349206,0,latency,0,4096,13,0,0
7339436464349206,1,market_ingress,0,1024,9,0,0
7339436464349206,1,trader_request,0,1024,2,0,0
7339436464349206,1,trading_callback,0,1024,3,0,0
7339436464349206,1,trace,0,8192,22,0,0
7339436464349206,1,latency,0,4096,5,0,0
7339436564708939,0,market_ingress,0,1024,9,0,0
7339436564708939,0,trader_request,0,1024,1,0,0
7339436564708939,0,trading_callback,0,1024,3,0,0
7339436564708939,0,trace,0,8192,13,0,0
7339436564708939,0,latency,0,4096,13,0,0
7339436564708939,1,market_ingress,0,1024,9,0,0
7339436564708939,1,trader_request,0,1024,2,0,0
7339436564708939,1,trading_callback,0,1024,3,0,0
7339436564708939,1,trace,0,8192,22,0,0
7339436564708939,1,latency,0,4096,5,0,0
7339436665068741,0,market_ingress,0,1024,9,0,0
7339436665068741,0,trader_request,0,1024,1,0,0
7339436665068741,0,trading_callback,0,1024,3,0,0
7339436665068741,0,trace,0,8192,13,0,0
7339436665068741,0,latency,0,4096,13,0,0
7339436665068741,1,market_ingress,0,1024,9,0,0
7339436665068741,1,trader_request,0,1024,2,0,0
7339436665068741,1,trading_callback,0,1024,3,0,0
7339436665068741,1,trace,0,8192,22,0,0
7339436665068741,1,latency,0,4096,5,0,0
7339436765439248,0,market_ingress,0,1024,9,0,0
7339436765439248,0,trader_request,0,1024,1,0,0
7339436765439248,0,trading_callback,0,1024,3,0,0
7339436765439248,0,trace,0,8192,13,0,0
7339436765439248,0,latency,0,4096,13,0,0
7339436765439248,1,market_ingress,0,1024,9,0,0
7339436765439248,1,trader_request,0,1024,2,0,0
7339436765439248,1,trading_callback,0,1024,3,0,0
7339436765439248,1,trace,0,8192,22,0,0
7339436765439248,1,latency,0,4096,5,0,0
7339436865787648,0,market_ingress,0,1024,9,0,0
7339436865787648,0,trader_request,0,1024,1,0,0
7339436865787648,0,trading_callback,0,1024,3,0,0
7339436865787648,0,trace,0,8192,13,0,0
7339436865787648,0,latency,0,4096,13,0,0
7339436865787648,1,market_ingress,0,1024,9,0,0
7339436865787648,1,trader_request,0,1024,2,0,0
7339436865787648,1,trading_callback,0,1024,3,0,0
7339436865787648,1,trace,0,8192,22,0,0
7339436865787648,1,latency,0,4096,5,0,0
7339436966166582,0,market_ingress,0,1024,9,0,0
7339436966166582,0,trader_request,0,1024,1,0,0
7339436966166582,0,trading_callback,0,1024,3,0,0
7339436966166582,0,trace,0,8192,13,0,0
7339436966166582,0,latency,0,4096,13,0,0
7339436966166582,1,market_ingress,0,1024,9,0,0
7339436966166582,1,trader_request,0,1024,2,0,0
7339436966166582,1,trading_callback,0,1024,3,0,0
7339436966166582,1,trace,0,8192,22,0,0
7339436966166582,1,latency,0,4096,5,0,0
7339437066560498,0,market_ingress,0,1024,9,0,0
7339437066560498,0,trader_request,0,1024,1,0,0
7339437066560498,0,trading_callback,0,1024,3,0,0
7339437066560498,0,trace,0,8192,13,0,0
7339437066560498,0,latency,0,4096,13,0,0
7339437066560498,1,market_ingress,0,1024,9,0,0
7339437066560498,1,trader_request,0,1024,2,0,0
7339437066560498,1,trading_callback,0,1024,3,0,0
7339437066560498,1,trace,0,8192,22,0,0
7339437066560498,1,latency,0,4096,5,0,0
