mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7350095496516478,1,latency,0,4096,15,0,0
7350095496516478,2,market_ingress,0,1024,9,0,0
7350095496516478,2,trader_request,0,1024,1,0,0
7350095496516478,2,trading_callback,0,1024,3,0,0
7350095496516478,2,trace,0,8192,8,0,0
7350095496516478,2,latency,0,4096,34,0,0
7350095496516478,3,market_ingress,0,1024,11,0,0
7350095496516478,3,trader_request,0,1024,3,0,0
7350095496516478,3,trading_callback,0,1024,5,0,0
7350095496516478,3,trace,0,8192,8,0,0
7350095496516478,3,latency,0,4096,24,0,0
7350095597039877,0,market_ingress,0,1024,9,0,0
7350095597039877,0,trader_request,0,1024,1,0,0
7350095597039877,0,trading_callback,0,1024,4,0,0
7350095597039877,0,trace,0,8192,22,0,0
7350095597039877,0,latency,0,4096,13,0,0
7350095597039877,1,market_ingress,1,1024,11,101103,0
7350095597039877,1,trader_request,0,1024,1,0,0
7350095597039877,1,trading_callback,0,1024,4,0,0
7350095597039877,1,trace,0,8192,37,0,0
7350095597039877,1,latency,0,4096,15,0,0
7350095597039877,2,market_ingress,0,1024,9,0,0
7350095597039877,2,trader_request,0,1024,1,0,0
7350095597039877,2,trading_callback,0,1024,3,0,0
7350095597039877,2,trace,0,8192,8,0,0
7350095597039877,2,latency,0,4096,34,0,0
7350095597039877,3,market_ingress,0,1024,11,0,0
7350095597039877,3,trader_request,0,1024,3,0,0
7350095597039877,3,trading_callback,0,1024,5,0,0
7350095597039877,3,trace,0,8192,8,0,0
7350095597039877,3,latency,0,4096,24,0,0
7350095697517597,0,market_ingress,0,1024,9,0,0
7350095697517597,0,trader_request,0,1024,1,0,0
7350095697517597,0,trading_callback,0,1024,4,0,0
7350095697517597,0,trace,0,8192,22,0,0
7350095697517597,0,latency,0,4096,13,0,0
7350095697517597,1,market_ingress,0,1024,11,0,0
7350095697517597,1,trader_request,0,1024,1,0,0
7350095697517597,1,trading_callback,0,1024,4,0,0
7350095697517597,1,trace,0,8192,37,0,0
7350095697517597,1,latency,0,4096,15,0,0
7350095697517597,2,market_ingress,0,1024,9,0,0
7350095697517597,2,trader_request,0,1024,1,0,0
7350095697517597,2,trading_callback,0,1024,3,0,0
7350095697517597,2,trace,0,8192,8,0,0
7350095697517597,2,latency,0,4096,34,0,0
7350095697517597,3,market_ingress,0,1024,11,0,0
7350095697517597,3,trader_request,0,1024,3,0,0
7350095697517597,3,trading_callback,0,1024,5,0,0
7350095697517597,3,trace,0,8192,8,0,0
7350095697517597,3,latency,0,4096,24,0,0
7350095797999137,0,market_ingress,0,1024,9,0,0
7350095797999137,0,trader_request,0,1024,1,0,0
7350095797999137,0,trading_callback,0,1024,4,0,0
7350095797999137,0,trace,0,8192,22,0,0
7350095797999137,0,latency,0,4096,13,0,0
7350095797999137,1,market_ingress,1,1024,11,85476,0
7350095797999137,1,trader_request,0,1024,1,0,0
7350095797999137,1,trading_callback,0,1024,4,0,0
7350095797999137,1,trace,0,8192,37,0,0
7350095797999137,1,latency,0,4096,15,0,0
7350095797999137,2,market_ingress,0,1024,9,0,0
7350095797999137,2,trader_request,0,1024,1,0,0
7350095797999137,2,trading_callback,0,1024,3,0,0
7350095797999137,2,trace,0,8192,8,0,0
7350095797999137,2,latency,0,4096,34,0,0
7350095797999137,3,market_ingress,0,1024,11,0,0
7350095797999137,3,trader_request,0,1024,3,0,0
7350095797999137,3,trading_callback,0,1024,5,0,0
7350095797999137,3,trace,0,8192,8,0,0
7350095797999137,3,latency,1,4096,24,92386,0
7350095898499338,0,market_ingress,0,1024,9,0,0
7350095898499338,0,trader_request,0,1024,1,0,0
7350095898499338,0,trading_callback,0,1024,4,0,0
7350095898499338,0,trace,0,8192,22,0,0
7350095898499338,0,latency,0,4096,13,0,0
7350095898499338,1,market_ingress,0,1024,11,0,0
7350095898499338,1,trader_request,0,1024,1,0,0
7350095898499338,1,trading_callback,0,1024,4,0,0
7350095898499338,1,trace,0,8192,37,0,0
7350095898499338,1,latency,0,4096,15,0,0
7350095898499338,2,market_ingress,0,1024,9,0,0
7350095898499338,2,trader_request,0,1024,1,0,0
7350095898499338,2,trading_callback,0,1024,3,0,0
7350095898499338,2,trace,0,8192,8,0,0
7350095898499338,2,latency,0,4096,34,0,0
7350095898499338,3,market_ingress,0,1024,11,0,0
7350095898499338,3,trader_request,0,1024,3,0,0
7350095898499338,3,trading_callback,0,1024,5,0,0
7350095898499338,3,trace,0,8192,8,0,0
7350095898499338,3,latency,0,4096,24,0,0
7350095999005307,0,market_ingress,0,1024,9,0,0
7350095999005307,0,trader_request,0,1024,1,0,0
7350095999005307,0,trading_callback,0,1024,4,0,0
7350095999005307,0,trace,0,8192,22,0,0
7350095999005307,0,latency,0,4096,13,0,0
7350095999005307,1,market_ingress,1,1024,11,95668,0
7350095999005307,1,trader_request,0,1024,1,0,0
7350095999005307,1,trading_callback,0,1024,4,0,0
7350095999005307,1,trace,0,8192,37,0,0
7350095999005307,1,latency,0,4096,15,0,0
7350095999005307,2,market_ingress,0,1024,9,0,0
7350095999005307,2,trader_request,0,1024,1,0,0
7350095999005307,2,trading_callback,0,1024,3,0,0
7350095999005307,2,trace,0,8192,8,0,0
7350095999005307,2,latency,1,4096,34,100668,0
7350095999005307,3,market_ingress,0,1024,11,0,0
7350095999005307,3,trader_request,0,1024,3,0,0
7350095999005307,3,trading_callback,0,1024,5,0,0
7350095999005307,3,trace,0,8192,8,0,0
7350095999005307,3,latency,1,4096,24,111859,0
7350096099529750,0,market_ingress,0,1024,9,0,0
7350096099529750,0,trader_request,0,1024,1,0,0
7350096099529750,0,trading_callback,0,1024,4,0,0
7350096099529750,0,trace,0,8192,22,0,0
7350096099529750,0,latency,0,4096,13,0,0
7350096099529750,1,market_ingress,0,1024,11,0,0
7350096099529750,1,trader_request,0,1024,1,0,0
7350096099529750,1,trading_callback,0,1024,4,0,0
7350096099529750,1,trace,0,8192,37,0,0
7350096099529750,1,latency,0,4096,15,0,0
7350096099529750,2,market_ingress,0,1024,9,0,0
7350096099529750,2,trader_request,0,1024,1,0,0
7350096099529750,2,trading_callback,0,1024,3,0,0
7350096099529750,2,trace,0,8192,8,0,0
7350096099529750,2,latency,0,4096,34,0,0
7350096099529750,3,market_ingress,0,1024,11,0,0
7350096099529750,3,trader_request,0,1024,3,0,0
7350096099529750,3,trading_callback,0,1024,5,0,0
7350096099529750,3,trace,0,8192,8,0,0
7350096099529750,3,latency,0,4096,24,0,0
7350096200073011,0,market_ingress,0,1024,9,0,0
7350096200073011,0,trader_request,0,1024,1,0,0
7350096200073011,0,trading_callback,0,1024,4,0,0
7350096200073011,0,trace,0,8192,22,0,0
7350096200073011,0,latency,0,4096,13,0,0
7350096200073011,1,market_ingress,1,1024,11,199570,0
7350096200073011,1,trader_request,0,1024,1,0,0
7350096200073011,1,trading_callback,0,1024,4,0,0
7350096200073011,1,trace,0,8192,37,0,0
7350096200073011,1,latency,0,4096,15,0,0
7350096200073011,2,market_ingress,0,1024,9,0,0
7350096200073011,2,trader_request,0,1024,1,0,0
7350096200073011,2,trading_callback,0,1024,3,0,0
7350096200073011,2,trace,0,8192,8,0,0
7350096200073011,2,latency,0,4096,34,0,0
7350096200073011,3,market_ingress,0,1024,11,0,0
7350096200073011,3,trader_request,0,1024,3,0,0
7350096200073011,3,trading_callback,0,1024,5,0,0
7350096200073011,3,trace,0,8192,8,0,0
7350096200073011,3,latency,0,4096,24,0,0
7350096300613431,0,market_ingress,0,1024,9,0,0
7350096300613431,0,trader_request,0,1024,1,0,0
7350096300613431,0,trading_callback,0,1024,4,0,0
7350096300613431,0,trace,0,8192,22,0,0
7350096300613431,0,latency,0,4096,13,0,0
7350096300613431,1,market_ingress,0,1024,11,0,0
7350096300613431,1,trader_request,0,1024,1,0,0
7350096300613431,1,trading_callback,0,1024,4,0,0
7350096300613431,1,trace,0,8192,37,0,0
7350096300613431,1,latency,0,4096,15,0,0
7350096300613431,2,market_ingress,0,1024,9,0,0
7350096300613431,2,trader_request,0,1024,1,0,0
7350096300613431,2,trading_callback,0,1024,3,0,0
7350096300613431,2,trace,0,8192,8,0,0
7350096300613431,2,latency,0,4096,34,0,0
7350096300613431,3,market_ingress,0,1024,11,0,0
7350096300613431,3,trader_request,0,1024,3,0,0
7350096300613431,3,trading_callback,0,1024,5,0,0
7350096300613431,3,trace,0,8192,8,0,0
7350096300613431,3,latency,0,4096,24,0,0
7350096401114314,0,market_ingress,0,1024,9,0,0
7350096401114314,0,trader_request,0,1024,1,0,0
7350096401114314,0,trading_callback,0,1024,4,0,0
7350096401114314,0,trace,0,8192,22,0,0
7350096401114314,0,latency,0,4096,13,0,0
7350096401114314,1,market_ingress,1,1024,11,216365,0
7350096401114314,1,trader_request,0,1024,1,0,0
7350096401114314,1,trading_callback,0,1024,4,0,0
7350096401114314,1,trace,0,8192,37,0,0
7350096401114314,1,latency,0,4096,15,0,0
7350096401114314,2,market_ingress,0,1024,9,0,0
7350096401114314,2,trader_request,0,1024,1,0,0
7350096401114314,2,trading_callback,0,1024,3,0,0
7350096401114314,2,trace,0,8192,8,0,0
7350096401114314,2,latency,0,4096,34,0,0
7350096401114314,3,market_ingress,0,1024,11,0,0
7350096401114314,3,trader_request,0,1024,3,0,0
7350096401114314,3,trading_callback,1,1024,5,115400,0
7350096401114314,3,trace,0,8192,8,0,0
7350096401114314,3,latency,0,4096,24,0,0
7350096501632476,0,market_ingress,0,1024,9,0,0
7350096501632476,0,trader_request,0,1024,1,0,0
7350096501632476,0,trading_callback,0,1024,4,0,0
7350096501632476,0,trace,0,8192,22,0,0
7350096501632476,0,latency,0,4096,13,0,0
7350096501632476,1,market_ingress,0,1024,11,0,0
7350096501632476,1,trader_request,0,1024,1,0,0
7350096501632476,1,trading_callback,0,1024,4,0,0
7350096501632476,1,trace,0,8192,37,0,0
7350096501632476,1,latency,0,4096,15,0,0
7350096501632476,2,market_ingress,0,1024,9,0,0
7350096501632476,2,trader_request,0,1024,1,0,0
7350096501632476,2,trading_callback,0,1024,3,0,0
7350096501632476,2,trace,0,8192,8,0,0
7350096501632476,2,latency,0,4096,34,0,0
7350096501632476,3,market_ingress,0,1024,11,0,0
7350096501632476,3,trader_request,0,1024,3,0,0
7350096501632476,3,trading_callback,0,1024,5,0,0
7350096501632476,3,trace,0,8192,8,0,0
7350096501632476,3,latency,0,4096,24,0,0
7350096602173577,0,market_ingress,0,1024,9,0,0
7350096602173577,0,trader_request,0,1024,1,0,0
7350096602173577,0,trading_callback,1,1024,4,157136,0
7350096602173577,0,trace,0,8192,22,0,0
7350096602173577,0,latency,0,4096,13,0,0
7350096602173577,1,market_ingress,0,1024,11,0,0
7350096602173577,1,trader_request,0,1024,1,0,0
7350096602173577,1,trading_callback,0,1024,4,0,0
7350096602173577,1,trace,7,8192,37,267595,0
7350096602173577,1,latency,0,4096,15,0,0
7350096602173577,2,market_ingress,0,1024,9,0,0
7350096602173577,2,trader_request,0,1024,1,0,0
7350096602173577,2,trading_callback,0,1024,3,0,0
7350096602173577,2,trace,0,8192,8,0,0
7350096602173577,2,latency,0,4096,34,0,0
7350096602173577,3,market_ingress,0,1024,11,0,0
7350096602173577,3,trader_request,0,1024,3,0,0
7350096602173577,3,trading_callback,0,1024,5,0,0
7350096602173577,3,trace,0,8192,8,0,0
7350096602173577,3,latency,0,4096,24,0,0
7350096702691475,0,market_ingress,0,1024,9,0,0
7350096702691475,0,trader_request,0,1024,1,0,0
7350096702691475,0,trading_callback,0,1024,4,0,0
7350096702691475,0,trace,0,8192,22,0,0
7350096702691475,0,latency,0,4096,13,0,0
7350096702691475,1,market_ingress,0,1024,11,0,0
7350096702691475,1,trader_request,0,1024,1,0,0
7350096702691475,1,trading_callback,0,1024,4,0,0
7350096702691475,1,trace,0,8192,37,0,0
7350096702691475,1,latency,0,4096,15,0,0
7350096702691475,2,market_ingress,0,1024,9,0,0
7350096702691475,2,trader_request,0,1024,1,0,0
7350096702691475,2,trading_callback,0,1024,3,0,0
7350096702691475,2,trace,0,8192,8,0,0
7350096702691475,2,latency,0,4096,34,0,0
7350096702691475,3,market_ingress,0,1024,11,0,0
7350096702691475,3,trader_request,0,1024,3,0,0
7350096702691475,3,trading_callback,0,1024,5,0,0
7350096702691475,3,trace,0,8192,8,0,0
7350096702691475,3,latency,0,4096,24,0,0
7350096803119387,0,market_ingress,0,1024,9,0,0
7350096803119387,0,trader_request,0,1024,1,0,0
7350096803119387,0,trading_callback,0,1024,4,0,0
7350096803119387,0,trace,0,8192,22,0,0
7350096803119387,0,latency,0,4096,13,0,0
7350096803119387,1,market_ingress,0,1024,11,0,0
7350096803119387,1,trader_request,0,1024,1,0,0
7350096803119387,1,trading_callback,0,1024,4,0,0
7350096803119387,1,trace,1,8192,37,150223,0
7350096803119387,1,latency,0,4096,15,0,0
7350096803119387,2,market_ingress,0,1024,9,0,0
7350096803119387,2,trader_request,0,1024,1,0,0
7350096803119387,2,trading_callback,0,1024,3,0,0
7350096803119387,2,trace,0,8192,8,0,0
7350096803119387,2,latency,0,4096,34,0,0
7350096803119387,3,market_ingress,0,1024,11,0,0
7350096803119387,3,trader_request,0,1024,3,0,0
7350096803119387,3,trading_callback,0,1024,5,0,0
7350096803119387,3,trace,0,8192,8,0,0
7350096803119387,3,latency,0,4096,24,0,0
7350096903558798,0,market_ingress,0,1024,9,0,0
7350096903558798,0,trader_request,0,1024,1,0,0
7350096903558798,0,trading_callback,0,1024,4,0,0
7350096903558798,0,trace,0,8192,22,0,0
7350096903558798,0,latency,0,4096,13,0,0
7350096903558798,1,market_ingress,0,1024,11,0,0
7350096903558798,1,trader_request,0,1024,1,0,0
7350096903558798,1,trading_callback,0,1024,4,0,0
7350096903558798,1,trace,0,8192,37,0,0
7350096903558798,1,latency,0,4096,15,0,0
7350096903558798,2,market_ingress,0,1024,9,0,0
7350096903558798,2,trader_request,0,1024,1,0,0
7350096903558798,2,trading_callback,0,1024,3,0,0
7350096903558798,2,trace,0,8192,8,0,0
7350096903558798,2,latency,0,4096,34,0,0
7350096903558798,3,market_ingress,0,1024,11,0,0
7350096903558798,3,trader_request,0,1024,3,0,0
7350096903558798,3,trading_callback,0,1024,5,0,0
7350096903558798,3,trace,0,8192,8,0,0
7350096903558798,3,latency,0,4096,24,0,0
7350097004087774,0,market_ingress,0,1024,9,0,0
7350097004087774,0,trader_request,0,1024,1,0,0
7350097004087774,0,trading_callback,2,1024,4,19031,0
7350097004087774,0,trace,0,8192,22,0,0
7350097004087774,0,latency,0,4096,13,0,0
7350097004087774,1,market_ingress,0,1024,11,0,0
7350097004087774,1,trader_request,0,1024,1,0,0
7350097004087774,1,trading_callback,1,1024,4,18708,0
7350097004087774,1,trace,5,8192,37,129037,0
7350097004087774,1,latency,0,4096,15,0,0
7350097004087774,2,market_ingress,0,1024,9,0,0
7350097004087774,2,trader_request,0,1024,1,0,0
7350097004087774,2,trading_callback,1,1024,3,28119,0
7350097004087774,2,trace,0,8192,8,0,0
7350097004087774,2,latency,1,4096,34,0,0
7350097004087774,3,market_ingress,0,1024,11,0,0
7350097004087774,3,trader_request,0,1024,3,0,0
7350097004087774,3,trading_callback,0,1024,5,0,0
7350097004087774,3,trace,0,8192,8,0,0
7350097004087774,3,latency,0,4096,24,0,0
7350097104539188,0,market_ingress,0,1024,9,0,0
7350097104539188,0,trader_request,0,1024,1,0,0
7350097104539188,0,trading_callback,0,1024,4,0,0
7350097104539188,0,trace,0,8192,22,0,0
7350097104539188,0,latency,0,4096,13,0,0
7350097104539188,1,market_ingress,0,1024,11,0,0
7350097104539188,1,trader_request,0,1024,1,0,0
7350097104539188,1,trading_callback,0,1024,4,0,0
7350097104539188,1,trace,0,8192,37,0,0
7350097104539188,1,latency,0,4096,15,0,0
7350097104539188,2,market_ingress,0,1024,9,0,0
7350097104539188,2,trader_request,0,1024,1,0,0
7350097104539188,2,trading_callback,0,1024,3,0,0
7350097104539188,2,trace,0,8192,8,0,0
7350097104539188,2,latency,0,4096,34,0,0
7350097104539188,3,market_ingress,0,1024,11,0,0
7350097104539188,3,trader_request,0,1024,3,0,0
7350097104539188,3,trading_callback,0,1024,5,0,0
7350097104539188,3,trace,0,8192,8,0,0
7350097104539188,3,latency,0,4096,24,0,0
7350097205009012,0,market_ingress,0,1024,9,0,0
7350097205009012,0,trader_request,1,1024,1,957,0
7350097205009012,0,trading_callback,0,1024,4,0,0
7350097205009012,0,trace,0,8192,22,0,0
7350097205009012,0,latency,0,4096,13,0,0
7350097205009012,1,market_ingress,0,1024,11,0,0
7350097205009012,1,trader_request,0,1024,1,0,0
7350097205009012,1,trading_callback,1,1024,4,1276,0
7350097205009012,1,trace,5,8192,37,122346,0
7350097205009012,1,latency,0,4096,15,0,0
7350097205009012,2,market_ingress,0,1024,9,0,0
7350097205009012,2,trader_request,0,1024,1,0,0
7350097205009012,2,trading_callback,1,1024,3,16979,0
7350097205009012,2,trace,0,8192,8,0,0
7350097205009012,2,latency,0,4096,34,0,0
7350097205009012,3,market_ingress,0,1024,11,0,0
7350097205009012,3,trader_request,0,1024,3,0,0
7350097205009012,3,trading_callback,0,1024,5,0,0
7350097205009012,3,trace,0,8192,8,0,0
7350097205009012,3,latency,0,4096,24,0,0
7350097305536125,0,market_ingress,0,1024,9,0,0
7350097305536125,0,trader_request,0,1024,1,0,0
7350097305536125,0,trading_callback,0,1024,4,0,0
7350097305536125,0,trace,0,8192,22,0,0
7350097305536125,0,latency,0,4096,13,0,0
7350097305536125,1,market_ingress,0,1024,11,0,0
7350097305536125,1,trader_request,0,1024,1,0,0
7350097305536125,1,trading_callback,0,1024,4,0,0
7350097305536125,1,trace,0,8192,37,0,0
7350097305536125,1,latency,0,4096,15,0,0
7350097305536125,2,market_ingress,0,1024,9,0,0
7350097305536125,2,trader_request,0,1024,1,0,0
7350097305536125,2,trading_callback,0,1024,3,0,0
7350097305536125,2,trace,0,8192,8,0,0
7350097305536125,2,latency,0,4096,34,0,0
7350097305536125,3,market_ingress,0,1024,11,0,0
7350097305536125,3,trader_request,0,1024,3,0,0
7350097305536125,3,trading_callback,0,1024,5,0,0
7350097305536125,3,trace,0,8192,8,0,0
7350097305536125,3,latency,0,4096,24,0,0
7350097405997971,0,market_ingress,0,1024,9,0,0
7350097405997971,0,trader_request,0,1024,1,0,0
7350097405997971,0,trading_callback,0,1024,4,0,0
7350097405997971,0,trace,0,8192,22,0,0
7350097405997971,0,latency,0,4096,13,0,0
7350097405997971,1,market_ingress,0,1024,11,0,0
7350097405997971,1,trader_request,0,1024,1,0,0
7350097405997971,1,trading_callback,0,1024,4,0,0
7350097405997971,1,trace,0,8192,37,0,0
7350097405997971,1,latency,0,4096,15,0,0
7350097405997971,2,market_ingress,0,1024,9,0,0
7350097405997971,2,trader_request,0,1024,1,0,0
7350097405997971,2,trading_callback,0,1024,3,0,0
7350097405997971,2,trace,0,8192,8,0,0
7350097405997971,2,latency,0,4096,34,0,0
7350097405997971,3,market_ingress,0,1024,11,0,0
7350097405997971,3,trader_request,0,1024,3,0,0
7350097405997971,3,trading_callback,0,1024,5,0,0
7350097405997971,3,trace,0,8192,8,0,0
7350097405997971,3,latency,0,4096,24,0,0
7350097506536857,0,market_ingress,0,1024,9,0,0
7350097506536857,0,trader_request,0,1024,1,0,0
7350097506536857,0,trading_callback,0,1024,4,0,0
7350097506536857,0,trace,0,8192,22,0,0
7350097506536857,0,latency,0,4096,13,0,0
7350097506536857,1,market_ingress,0,1024,11,0,0
7350097506536857,1,trader_request,0,1024,1,0,0
7350097506536857,1,trading_callback,0,1024,4,0,0
7350097506536857,1,trace,0,8192,37,0,0
7350097506536857,1,latency,0,4096,15,0,0
7350097506536857,2,market_ingress,0,1024,9,0,0
7350097506536857,2,trader_request,0,1024,1,0,0
7350097506536857,2,trading_callback,0,1024,3,0,0
7350097506536857,2,trace,0,8192,8,0,0
7350097506536857,2,latency,0,4096,34,0,0
7350097506536857,3,market_ingress,0,1024,11,0,0
7350097506536857,3,trader_request,0,1024,3,0,0
7350097506536857,3,trading_callback,0,1024,5,0,0
7350097506536857,3,trace,0,8192,8,0,0
7350097506536857,3,latency,0,4096,24,0,0
7350097607076709,0,market_ingress,0,1024,9,0,0
7350097607076709,0,trader_request,0,1024,1,0,0
7350097607076709,0,trading_callback,2,1024,4,59865,0
7350097607076709,0,trace,0,8192,22,0,0
7350097607076709,0,latency,0,4096,13,0,0
7350097607076709,1,market_ingress,0,1024,11,0,0
7350097607076709,1,trader_request,0,1024,1,0,0
7350097607076709,1,trading_callback,0,1024,4,0,0
7350097607076709,1,trace,0,8192,37,0,0
7350097607076709,1,latency,5,4096,15,170889,0
7350097607076709,2,market_ingress,0,1024,9,0,0
7350097607076709,2,trader_request,0,1024,1,0,0
7350097607076709,2,trading_callback,0,1024,3,0,0
7350097607076709,2,trace,0,8192,8,0,0
7350097607076709,2,latency,0,4096,34,0,0
7350097607076709,3,market_ingress,0,1024,11,0,0
7350097607076709,3,trader_request,0,1024,3,0,0
7350097607076709,3,trading_callback,0,1024,5,0,0
7350097607076709,3,trace,0,8192,8,0,0
7350097607076709,3,latency,0,4096,24,0,0
7350097707584434,0,market_ingress,0,1024,9,0,0
7350097707584434,0,trader_request,0,1024,1,0,0
7350097707584434,0,trading_callback,0,1024,4,0,0
7350097707584434,0,trace,0,8192,22,0,0
7350097707584434,0,latency,0,4096,13,0,0
7350097707584434,1,market_ingress,0,1024,11,0,0
7350097707584434,1,trader_request,0,1024,1,0,0
7350097707584434,1,trading_callback,0,1024,4,0,0
7350097707584434,1,trace,0,8192,37,0,0
